Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11502127
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10584402
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,48800
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11374905
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11485775
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10703774
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11507526
0,0,0,0,0,0,0,iul,intelall,100,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,sdellosa
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10635275
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11409900
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10080514
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10984904
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,11449880
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11501781
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10565
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,11489433
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10634504
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11495936
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11453948
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11279688
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,11460891
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10701907
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11480097
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11498904
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,34,/nfs/iul/disks/iul_users,0,feberder
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11453118
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,56476
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11498384
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11341734
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11355738
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10719269
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11409759
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11497698
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10706272
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11496666
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,10180309
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10015426
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11239541
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,11072386
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,stevefon
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11409234
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,48836
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11499002
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11224634
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11503783
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11394758
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11495541
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10965224
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11430735
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11417365
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11483227
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11352908
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,43,/nfs/iul/disks/iul_users,0,11299464
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,10636314
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11407216
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11227524
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,3,/nfs/iul/disks/iul_users,0,11338559
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11487507
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,5,/nfs/iul/disks/iul_users,0,11488460
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,59413
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10984924
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,49,/nfs/iul/disks/iul_users,0,11381035
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10055363
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10697801
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,48831
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11072425
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10705163
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11255542
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10676303
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10984901
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10720769
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10787648
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10048764
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10648043
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660958
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660955
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,*
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10712923
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10644085
0,0,0,0,0,0,0,iul,cmplr,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,kmngo
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10654185
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11022518
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10072243
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10984390
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11048768
0,0,0,0,0,0,0,iul,,10240,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989200
0,0,0,0,0,0,0,iul,,3072,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11073946
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989208
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989205
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989202
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11336195
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10984373
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989210
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10609738
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11042105
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11117008
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11047204
0,0,0,0,0,0,0,iul,,7168,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10636186
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11216012
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10659607
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10721037
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10055181
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10691221
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10665619
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10670513
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11281697
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10004420
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10788338
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10658689
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11303116
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10034115
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11303115
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11303114
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10703926
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11096827
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10674647
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10657108
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10703570
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10661535
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11336790
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10691474
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10699594
0,0,0,0,0,0,0,iul,,200,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10787012
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10510406
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10680375
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10058335
0,0,0,0,0,0,0,iul,cmplr,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,mumerov
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10651719
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10983994
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10983989
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10635912
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10598974
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11032315
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10630455
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11062091
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10656149
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660855
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660854
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660853
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660851
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10636698
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10967217
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11239117
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11300569
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11222684
0,0,0,0,0,0,0,iul,,2048,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10684270
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10691430
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10659326
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10685014
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10557482
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10672112
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10717100
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11270780
0,0,0,0,0,0,0,iul,,200,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10201292
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10577968
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10567650
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10687488
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660937
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660939
0,0,0,0,0,0,0,iul,,150,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11269872
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660931
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660946
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660947
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660944
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660945
0,0,0,0,0,0,0,iul,,600,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10690000
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10664239
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660943
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660940
0,0,0,0,0,0,0,iul,,10240,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660917
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10989198
0,0,0,0,0,0,0,iul,,8192,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660918
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10984354
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660929
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660926
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10984358
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10984359
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10660927
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10703494
0,0,0,0,0,0,0,iul,cmplr,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,behowell
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,10667166
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,0,/nfs/iul/disks/iul_users,0,11299251
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cng38x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,fcordobx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,6,/nfs/iul/disks/iul_users,0,abezrodx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rfpotrax
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,peiseelx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,wanpingx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,ielshahx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vijayksx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sbiradax
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vsujathx
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,41,/nfs/iul/disks/iul_users,0,arozen2x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kvjx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,4,/nfs/iul/disks/iul_users,0,ochenx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,asuhai1x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mysx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rmittalx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,suryanax
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,skappaix
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,ygrethx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,shakeelx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lcongx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vmahal1x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bpillaix
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,tbriggsx
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,47,/nfs/iul/disks/iul_users,0,amalka2x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sadapalx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,izeevix
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sssumanx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sfredetx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kkmishrx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,yeanterx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kelvinkx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mbinti8x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rrthirux
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,skulka3x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sprakasx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kdydakx
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,btan44x
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hteex
